17216703711
426, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
427, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
428, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
429, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
430, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
431, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
432, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
433, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
434, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
435, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
436, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
437, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
438, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
439, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
440, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
441, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
442, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
443, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
444, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
445, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
446, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
447, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
448, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
449, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
450, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
451, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
452, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
453, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
454, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
455, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
456, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
457, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
458, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
459, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
460, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
461, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
462, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
463, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
464, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
465, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
466, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
467, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
468, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
469, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
470, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
471, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
472, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
473, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
474, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
475, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
476, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
477, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
478, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
479, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
480, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
481, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
482, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
483, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
484, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
485, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
486, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
487, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
488, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
489, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
490, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
491, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
492, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
493, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
494, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
495, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
496, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
497, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
498, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
499, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
500, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
501, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
502, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
503, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
504, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
505, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
506, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
507, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
508, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
509, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
510, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
511, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
512, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
513, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
514, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
515, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
516, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
517, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
518, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
519, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
520, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
521, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
522, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
523, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
524, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
525, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
526, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
527, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
528, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
529, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
530, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
531, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
532, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
533, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
534, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
535, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
536, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
537, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
538, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
539, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
540, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
541, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
542, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
543, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
544, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
545, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
546, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
547, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
548, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
549, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
550, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
551, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
552, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
553, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
554, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
555, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
556, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
557, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
558, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
559, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
560, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
561, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
562, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
563, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
564, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
565, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
566, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
567, 1.058378, 1.058378, 1.063019, 1.033686, 1.049433, 1.049433, 1.049433, 1.049433, 0.964578, 0.964578, 0.968135, 0.939830, 0.955935, 0.955935, 0.955935, 0.955935
